160	INST-T=3.0    	0.405	1.882	1.000	4.643	4.647
160	INST-T=3.5    	0.394	2.128	1.000	5.387	5.394
160	INST-T=4.0    	0.384	2.363	1.000	6.141	6.152
160	INST-T=4.5    	0.374	2.589	1.000	6.903	6.918
160	INST-T=5.0    	0.365	2.808	1.000	7.671	7.691
160	INST-T=5.5    	0.357	3.020	1.000	8.444	8.471
160	INST-T=6.0    	0.349	3.226	1.000	9.221	9.255
160	INST-T=6.5    	0.341	3.427	1.000	10.002	10.045
160	INST-T=7.0    	0.334	3.621	1.000	10.786	10.839
160	INST-T=7.5    	0.328	3.811	1.000	11.573	11.637
160	INST-T=8.0    	0.321	3.996	1.000	12.363	12.439
160	INST-T=8.5    	0.315	4.176	1.000	13.155	13.244
160	INST-T=9.0    	0.310	4.351	1.000	13.948	14.053
160	INST-T=9.5    	0.304	4.523	1.000	14.743	14.864
160	INST-T=10.0    	0.299	4.690	1.000	15.540	15.679
161	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
161	INST-T=1.0    	1.000	1.333	1.000	1.333	1.333
161	INST-T=1.5    	1.000	1.800	1.000	1.800	1.800
161	INST-T=2.0    	0.997	2.283	1.000	2.289	2.289
161	INST-T=2.5    	0.993	2.768	1.000	2.788	2.788
161	INST-T=3.0    	0.987	3.251	1.000	3.294	3.294
161	INST-T=3.5    	0.980	3.731	1.000	3.807	3.807
161	INST-T=4.0    	0.973	4.209	1.000	4.324	4.324
161	INST-T=4.5    	0.967	4.684	1.000	4.845	4.845
161	INST-T=5.0    	0.961	5.157	1.000	5.369	5.369
161	INST-T=5.5    	0.955	5.628	1.000	5.895	5.895
161	INST-T=6.0    	0.949	6.098	1.000	6.423	6.423
161	INST-T=6.5    	0.944	6.566	1.000	6.953	6.953
161	INST-T=7.0    	0.940	7.033	1.000	7.485	7.485
161	INST-T=7.5    	0.935	7.498	1.000	8.018	8.018
161	INST-T=8.0    	0.931	7.963	1.000	8.553	8.553
161	INST-T=8.5    	0.927	8.426	1.000	9.089	9.089
161	INST-T=9.0    	0.923	8.888	1.000	9.626	9.626
161	INST-T=9.5    	0.920	9.348	1.000	10.164	10.164
161	INST-T=10.0    	0.916	9.807	1.000	10.704	10.704
162	INST-T=0.5    	0.250	0.333	1.000	1.333	1.333
162	INST-T=1.0    	0.444	0.799	1.000	1.801	1.801
162	INST-T=1.5    	0.556	1.277	1.000	2.294	2.294
162	INST-T=2.0    	0.623	1.748	1.000	2.807	2.807
162	INST-T=2.5    	0.660	2.204	1.000	3.341	3.341
162	INST-T=3.0    	0.678	2.642	1.000	3.894	3.895
162	INST-T=3.5    	0.685	3.062	1.000	4.469	4.470
162	INST-T=4.0    	0.684	3.463	1.000	5.062	5.064
162	INST-T=4.5    	0.677	3.845	1.000	5.674	5.677
162	INST-T=5.0    	0.667	4.210	1.000	6.304	6.308
