102	RBP@0.96	0.329	8.231	1.000	25.000	25.000
102	RBP@0.97	0.276	9.186	1.000	33.333	33.333
102	RBP@0.98	0.211	10.537	1.000	50.000	50.000
102	RBP@0.99	0.127	12.712	1.000	99.952	99.996
103	RBP@0.1	0.010	0.011	1.000	1.111	1.111
103	RBP@0.2	0.038	0.048	1.000	1.250	1.250
103	RBP@0.3	0.083	0.118	1.000	1.429	1.429
103	RBP@0.4	0.138	0.230	1.000	1.667	1.667
103	RBP@0.5	0.200	0.401	1.000	2.000	2.000
103	RBP@0.6	0.266	0.666	1.000	2.500	2.500
103	RBP@0.7	0.332	1.106	1.000	3.333	3.333
103	RBP@0.8	0.391	1.954	1.000	5.000	5.000
103	RBP@0.9	0.419	4.189	1.000	10.000	10.000
103	RBP@0.91	0.417	4.631	1.000	11.111	11.111
103	RBP@0.92	0.413	5.158	1.000	12.500	12.500
103	RBP@0.93	0.406	5.801	1.000	14.286	14.286
103	RBP@0.94	0.396	6.602	1.000	16.667	16.667
103	RBP@0.95	0.382	7.638	1.000	20.000	20.000
103	RBP@0.96	0.362	9.045	1.000	25.000	25.000
103	RBP@0.97	0.333	11.102	1.000	33.333	33.333
103	RBP@0.98	0.289	14.444	1.000	50.000	50.000
103	RBP@0.99	0.208	20.791	1.000	99.952	99.996
104	RBP@0.1	0.901	1.001	1.000	1.111	1.111
104	RBP@0.2	0.806	1.008	1.000	1.250	1.250
104	RBP@0.3	0.719	1.027	1.000	1.429	1.429
104	RBP@0.4	0.639	1.065	1.000	1.667	1.667
104	RBP@0.5	0.565	1.130	1.000	2.000	2.000
104	RBP@0.6	0.497	1.241	1.000	2.500	2.500
104	RBP@0.7	0.438	1.458	1.000	3.333	3.333
104	RBP@0.8	0.401	2.004	1.000	5.000	5.000
104	RBP@0.9	0.393	3.926	1.000	10.000	10.000
104	RBP@0.91	0.392	4.350	1.000	11.111	11.111
104	RBP@0.92	0.390	4.873	1.000	12.500	12.500
104	RBP@0.93	0.387	5.536	1.000	14.286	14.286
104	RBP@0.94	0.384	6.403	1.000	16.667	16.667
104	RBP@0.95	0.380	7.593	1.000	20.000	20.000
104	RBP@0.96	0.373	9.323	1.000	25.000	25.000
104	RBP@0.97	0.361	12.035	1.000	33.333	33.333
104	RBP@0.98	0.334	16.718	1.000	50.000	50.000
104	RBP@0.99	0.259	25.885	1.000	99.952	99.996
105	RBP@0.1	0.000	0.000	1.000	1.111	1.111
105	RBP@0.2	0.000	0.000	1.000	1.250	1.250
105	RBP@0.3	0.000	0.000	1.000	1.429	1.429
105	RBP@0.4	0.000	0.000	1.000	1.667	1.667
105	RBP@0.5	0.000	0.000	1.000	2.000	2.000
105	RBP@0.6	0.000	0.000	1.000	2.500	2.500
105	RBP@0.7	0.000	0.000	1.000	3.333	3.333
105	RBP@0.8	0.000	0.000	1.000	5.000	5.000
105	RBP@0.9	0.000	0.000	1.000	10.000	10.000
105	RBP@0.91	0.000	0.000	1.000	11.111	11.111
105	RBP@0.92	0.000	0.000	1.000	12.500	12.500
105	RBP@0.93	0.000	0.000	1.000	14.286	14.286
105	RBP@0.94	0.000	0.000	1.000	16.667	16.667
105	RBP@0.95	0.000	0.000	1.000	20.000	20.000
105	RBP@0.96	0.000	0.000	1.000	25.000	25.000
105	RBP@0.97	0.000	0.000	1.000	33.333	33.333
105	RBP@0.98	0.000	0.000	1.000	50.000	50.000
105	RBP@0.99	0.000	0.001	1.000	99.952	99.996
106	RBP@0.1	0.090	0.100	1.000	1.111	1.111
106	RBP@0.2	0.160	0.200	1.000	1.250	1.250
106	RBP@0.3	0.210	0.300	1.000	1.429	1.429
106	RBP@0.4	0.240	0.400	1.000	1.667	1.667
106	RBP@0.5	0.250	0.501	1.000	2.000	2.000
106	RBP@0.6	0.243	0.606	1.000	2.500	2.500
106	RBP@0.7	0.220	0.734	1.000	3.333	3.333
106	RBP@0.8	0.197	0.984	1.000	5.000	5.000
106	RBP@0.9	0.214	2.140	1.000	10.000	10.000
106	RBP@0.91	0.220	2.448	1.000	11.111	11.111
106	RBP@0.92	0.227	2.842	1.000	12.500	12.500
106	RBP@0.93	0.235	3.350	1.000	14.286	14.286
106	RBP@0.94	0.241	4.017	1.000	16.667	16.667
106	RBP@0.95	0.245	4.908	1.000	20.000	20.000
106	RBP@0.96	0.245	6.126	1.000	25.000	25.000
106	RBP@0.97	0.235	7.850	1.000	33.333	33.333
106	RBP@0.98	0.209	10.455	1.000	50.000	50.000
106	RBP@0.99	0.152	15.215	1.000	99.952	99.996
107	RBP@0.1	1.000	1.111	1.000	1.111	1.111
107	RBP@0.2	0.998	1.248	1.000	1.250	1.250
107	RBP@0.3	0.993	1.418	1.000	1.429	1.429
107	RBP@0.4	0.978	1.631	1.000	1.667	1.667
107	RBP@0.5	0.952	1.905	1.000	2.000	2.000
107	RBP@0.6	0.912	2.280	1.000	2.500	2.500
107	RBP@0.7	0.856	2.852	1.000	3.333	3.333
107	RBP@0.8	0.772	3.860	1.000	5.000	5.000
107	RBP@0.9	0.607	6.074	1.000	10.000	10.000
107	RBP@0.91	0.580	6.449	1.000	11.111	11.111
107	RBP@0.92	0.550	6.878	1.000	12.500	12.500
107	RBP@0.93	0.516	7.375	1.000	14.286	14.286
107	RBP@0.94	0.478	7.965	1.000	16.667	16.667
107	RBP@0.95	0.434	8.684	1.000	20.000	20.000
107	RBP@0.96	0.384	9.598	1.000	25.000	25.000
107	RBP@0.97	0.325	10.830	1.000	33.333	33.333
107	RBP@0.98	0.253	12.642	1.000	50.000	50.000
107	RBP@0.99	0.158	15.757	1.000	99.952	99.996
108	RBP@0.1	0.000	0.000	1.000	1.111	1.111
108	RBP@0.2	0.000	0.000	1.000	1.250	1.250
108	RBP@0.3	0.002	0.002	1.000	1.429	1.429
108	RBP@0.4	0.006	0.010	1.000	1.667	1.667
108	RBP@0.5	0.016	0.031	1.000	2.000	2.000
108	RBP@0.6	0.031	0.078	1.000	2.500	2.500
108	RBP@0.7	0.052	0.173	1.000	3.333	3.333
108	RBP@0.8	0.074	0.369	1.000	5.000	5.000
108	RBP@0.9	0.090	0.905	1.000	10.000	10.000
108	RBP@0.91	0.091	1.013	1.000	11.111	11.111
108	RBP@0.92	0.091	1.143	1.000	12.500	12.500
108	RBP@0.93	0.091	1.304	1.000	14.286	14.286
108	RBP@0.94	0.091	1.511	1.000	16.667	16.667
108	RBP@0.95	0.090	1.795	1.000	20.000	20.000
108	RBP@0.96	0.089	2.225	1.000	25.000	25.000
108	RBP@0.97	0.089	2.971	1.000	33.333	33.333
108	RBP@0.98	0.091	4.556	1.000	50.000	50.000
108	RBP@0.99	0.090	9.000	1.000	99.952	99.996
109	RBP@0.1	0.000	0.000	1.000	1.111	1.111
109	RBP@0.2	0.000	0.000	1.000	1.250	1.250
109	RBP@0.3	0.000	0.000	1.000	1.429	1.429
109	RBP@0.4	0.000	0.000	1.000	1.667	1.667
109	RBP@0.5	0.000	0.000	1.000	2.000	2.000
109	RBP@0.6	0.000	0.000	1.000	2.500	2.500
109	RBP@0.7	0.000	0.000	1.000	3.333	3.333
109	RBP@0.8	0.000	0.000	1.000	5.000	5.000
109	RBP@0.9	0.000	0.000	1.000	10.000	10.000
109	RBP@0.91	0.000	0.001	1.000	11.111	11.111
109	RBP@0.92	0.000	0.002	1.000	12.500	12.500
109	RBP@0.93	0.000	0.005	1.000	14.286	14.286
109	RBP@0.94	0.001	0.011	1.000	16.667	16.667
109	RBP@0.95	0.001	0.024	1.000	20.000	20.000
109	RBP@0.96	0.002	0.051	1.000	25.000	25.000
109	RBP@0.97	0.003	0.108	1.000	33.333	33.333
109	RBP@0.98	0.005	0.229	1.000	50.000	50.000
109	RBP@0.99	0.005	0.480	1.000	99.952	99.996
110	RBP@0.1	0.090	0.100	1.000	1.111	1.111
110	RBP@0.2	0.161	0.202	1.000	1.250	1.250
110	RBP@0.3	0.216	0.309	1.000	1.429	1.429
110	RBP@0.4	0.258	0.430	1.000	1.667	1.667
110	RBP@0.5	0.290	0.580	1.000	2.000	2.000
110	RBP@0.6	0.315	0.788	1.000	2.500	2.500
110	RBP@0.7	0.335	1.117	1.000	3.333	3.333
110	RBP@0.8	0.348	1.740	1.000	5.000	5.000
110	RBP@0.9	0.336	3.363	1.000	10.000	10.000
110	RBP@0.91	0.332	3.690	1.000	11.111	11.111
110	RBP@0.92	0.327	4.090	1.000	12.500	12.500
110	RBP@0.93	0.322	4.601	1.000	14.286	14.286
110	RBP@0.94	0.317	5.281	1.000	16.667	16.667
110	RBP@0.95	0.312	6.245	1.000	20.000	20.000
110	RBP@0.96	0.309	7.729	1.000	25.000	25.000
110	RBP@0.97	0.309	10.305	1.000	33.333	33.333
110	RBP@0.98	0.316	15.784	1.000	50.000	50.000
110	RBP@0.99	0.335	33.453	1.000	99.952	99.996
111	RBP@0.1	1.000	1.111	1.000	1.111	1.111
111	RBP@0.2	1.000	1.250	1.000	1.250	1.250
111	RBP@0.3	1.000	1.429	1.000	1.429	1.429
111	RBP@0.4	1.000	1.667	1.000	1.667	1.667
111	RBP@0.5	1.000	2.000	1.000	2.000	2.000
111	RBP@0.6	1.000	2.500	1.000	2.500	2.500
111	RBP@0.7	1.000	3.333	1.000	3.333	3.333
111	RBP@0.8	0.999	4.996	1.000	5.000	5.000
111	RBP@0.9	0.979	9.791	1.000	10.000	10.000
111	RBP@0.91	0.972	10.797	1.000	11.111	11.111
111	RBP@0.92	0.962	12.022	1.000	12.500	12.500
111	RBP@0.93	0.948	13.547	1.000	14.286	14.286
111	RBP@0.94	0.930	15.498	1.000	16.667	16.667
111	RBP@0.95	0.904	18.084	1.000	20.000	20.000
111	RBP@0.96	0.867	21.672	1.000	25.000	25.000
111	RBP@0.97	0.809	26.959	1.000	33.333	33.333
111	RBP@0.98	0.708	35.386	1.000	50.000	50.000
111	RBP@0.99	0.505	50.476	1.000	99.952	99.996
112	RBP@0.1	0.909	1.010	1.000	1.111	1.111
112	RBP@0.2	0.832	1.040	1.000	1.250	1.250
112	RBP@0.3	0.765	1.092	1.000	1.429	1.429
112	RBP@0.4	0.702	1.171	1.000	1.667	1.667
112	RBP@0.5	0.642	1.284	1.000	2.000	2.000
112	RBP@0.6	0.581	1.452	1.000	2.500	2.500
112	RBP@0.7	0.517	1.724	1.000	3.333	3.333
112	RBP@0.8	0.448	2.242	1.000	5.000	5.000
112	RBP@0.9	0.362	3.622	1.000	10.000	10.000
112	RBP@0.91	0.350	3.892	1.000	11.111	11.111
112	RBP@0.92	0.337	4.211	1.000	12.500	12.500
112	RBP@0.93	0.321	4.592	1.000	14.286	14.286
112	RBP@0.94	0.303	5.054	1.000	16.667	16.667
112	RBP@0.95	0.281	5.620	1.000	20.000	20.000
112	RBP@0.96	0.253	6.326	1.000	25.000	25.000
112	RBP@0.97	0.217	7.223	1.000	33.333	33.333
112	RBP@0.98	0.168	8.384	1.000	50.000	50.000
112	RBP@0.99	0.099	9.919	1.000	99.952	99.996
113	RBP@0.1	0.000	0.000	1.000	1.111	1.111
113	RBP@0.2	0.000	0.000	1.000	1.250	1.250
113	RBP@0.3	0.000	0.000	1.000	1.429	1.429
113	RBP@0.4	0.000	0.000	1.000	1.667	1.667
113	RBP@0.5	0.000	0.000	1.000	2.000	2.000
113	RBP@0.6	0.000	0.000	1.000	2.500	2.500
113	RBP@0.7	0.000	0.000	1.000	3.333	3.333
113	RBP@0.8	0.000	0.002	1.000	5.000	5.000
113	RBP@0.9	0.007	0.073	1.000	10.000	10.000
113	RBP@0.91	0.009	0.105	1.000	11.111	11.111
113	RBP@0.92	0.012	0.151	1.000	12.500	12.500
113	RBP@0.93	0.015	0.218	1.000	14.286	14.286
113	RBP@0.94	0.019	0.319	1.000	16.667	16.667
113	RBP@0.95	0.024	0.474	1.000	20.000	20.000
113	RBP@0.96	0.029	0.720	1.000	25.000	25.000
113	RBP@0.97	0.034	1.140	1.000	33.333	33.333
113	RBP@0.98	0.039	1.943	1.000	50.000	50.000
113	RBP@0.99	0.039	3.936	1.000	99.952	99.996
114	RBP@0.1	0.000	0.000	1.000	1.111	1.111
114	RBP@0.2	0.000	0.000	1.000	1.250	1.250
114	RBP@0.3	0.000	0.000	1.000	1.429	1.429
114	RBP@0.4	0.000	0.000	1.000	1.667	1.667
114	RBP@0.5	0.001	0.001	1.000	2.000	2.000
114	RBP@0.6	0.004	0.010	1.000	2.500	2.500
114	RBP@0.7	0.015	0.052	1.000	3.333	3.333
114	RBP@0.8	0.047	0.236	1.000	5.000	5.000
114	RBP@0.9	0.112	1.121	1.000	10.000	10.000
114	RBP@0.91	0.120	1.331	1.000	11.111	11.111
114	RBP@0.92	0.127	1.591	1.000	12.500	12.500
114	RBP@0.93	0.134	1.920	1.000	14.286	14.286
114	RBP@0.94	0.141	2.349	1.000	16.667	16.667
114	RBP@0.95	0.147	2.938	1.000	20.000	20.000
114	RBP@0.96	0.153	3.821	1.000	25.000	25.000
114	RBP@0.97	0.161	5.363	1.000	33.333	33.333
114	RBP@0.98	0.177	8.853	1.000	50.000	50.000
114	RBP@0.99	0.209	20.861	1.000	99.952	99.996
115	RBP@0.1	0.000	0.000	1.000	1.111	1.111
115	RBP@0.2	0.000	0.000	1.000	1.250	1.250
115	RBP@0.3	0.000	0.000	1.000	1.429	1.429
115	RBP@0.4	0.000	0.000	1.000	1.667	1.667
115	RBP@0.5	0.000	0.000	1.000	2.000	2.000
115	RBP@0.6	0.000	0.001	1.000	2.500	2.500
115	RBP@0.7	0.002	0.008	1.000	3.333	3.333
115	RBP@0.8	0.018	0.088	1.000	5.000	5.000
115	RBP@0.9	0.093	0.927	1.000	10.000	10.000
115	RBP@0.91	0.107	1.184	1.000	11.111	11.111
115	RBP@0.92	0.122	1.520	1.000	12.500	12.500
115	RBP@0.93	0.138	1.967	1.000	14.286	14.286
115	RBP@0.94	0.155	2.575	1.000	16.667	16.667
115	RBP@0.95	0.171	3.428	1.000	20.000	20.000
115	RBP@0.96	0.188	4.690	1.000	25.000	25.000
115	RBP@0.97	0.201	6.713	1.000	33.333	33.333
115	RBP@0.98	0.208	10.417	1.000	50.000	50.000
115	RBP@0.99	0.190	18.974	1.000	99.952	99.996
116	RBP@0.1	0.909	1.010	1.000	1.111	1.111
116	RBP@0.2	0.832	1.040	1.000	1.250	1.250
116	RBP@0.3	0.765	1.093	1.000	1.429	1.429
116	RBP@0.4	0.704	1.173	1.000	1.667	1.667
116	RBP@0.5	0.647	1.293	1.000	2.000	2.000
116	RBP@0.6	0.594	1.484	1.000	2.500	2.500
116	RBP@0.7	0.543	1.811	1.000	3.333	3.333
116	RBP@0.8	0.487	2.434	1.000	5.000	5.000
116	RBP@0.9	0.385	3.846	1.000	10.000	10.000
116	RBP@0.91	0.367	4.082	1.000	11.111	11.111
116	RBP@0.92	0.348	4.349	1.000	12.500	12.500
116	RBP@0.93	0.326	4.651	1.000	14.286	14.286
116	RBP@0.94	0.300	4.997	1.000	16.667	16.667
116	RBP@0.95	0.270	5.400	1.000	20.000	20.000
116	RBP@0.96	0.235	5.876	1.000	25.000	25.000
116	RBP@0.97	0.194	6.468	1.000	33.333	33.333
116	RBP@0.98	0.146	7.314	1.000	50.000	50.000
116	RBP@0.99	0.091	9.094	1.000	99.952	99.996
117	RBP@0.1	0.090	0.100	1.000	1.111	1.111
117	RBP@0.2	0.162	0.202	1.000	1.250	1.250
117	RBP@0.3	0.217	0.311	1.000	1.429	1.429
117	RBP@0.4	0.262	0.437	1.000	1.667	1.667
117	RBP@0.5	0.299	0.599	1.000	2.000	2.000
117	RBP@0.6	0.333	0.833	1.000	2.500	2.500
117	RBP@0.7	0.368	1.227	1.000	3.333	3.333
117	RBP@0.8	0.414	2.071	1.000	5.000	5.000
117	RBP@0.9	0.472	4.720	1.000	10.000	10.000
117	RBP@0.91	0.475	5.272	1.000	11.111	11.111
117	RBP@0.92	0.475	5.934	1.000	12.500	12.500
117	RBP@0.93	0.472	6.738	1.000	14.286	14.286
117	RBP@0.94	0.464	7.729	1.000	16.667	16.667
117	RBP@0.95	0.449	8.975	1.000	20.000	20.000
117	RBP@0.96	0.423	10.582	1.000	25.000	25.000
117	RBP@0.97	0.382	12.723	1.000	33.333	33.333
117	RBP@0.98	0.314	15.709	1.000	50.000	50.000
117	RBP@0.99	0.202	20.199	1.000	99.952	99.996
118	RBP@0.1	0.900	1.000	1.000	1.111	1.111
118	RBP@0.2	0.800	1.000	1.000	1.250	1.250
118	RBP@0.3	0.702	1.003	1.000	1.429	1.429
118	RBP@0.4	0.608	1.013	1.000	1.667	1.667
118	RBP@0.5	0.522	1.043	1.000	2.000	2.000
118	RBP@0.6	0.450	1.124	1.000	2.500	2.500
118	RBP@0.7	0.397	1.322	1.000	3.333	3.333
118	RBP@0.8	0.365	1.827	1.000	5.000	5.000
118	RBP@0.9	0.361	3.609	1.000	10.000	10.000
118	RBP@0.91	0.362	4.028	1.000	11.111	11.111
118	RBP@0.92	0.364	4.555	1.000	12.500	12.500
118	RBP@0.93	0.367	5.237	1.000	14.286	14.286
118	RBP@0.94	0.369	6.147	1.000	16.667	16.667
118	RBP@0.95	0.371	7.413	1.000	20.000	20.000
118	RBP@0.96	0.371	9.283	1.000	25.000	25.000
118	RBP@0.97	0.369	12.305	1.000	33.333	33.333
118	RBP@0.98	0.360	18.001	1.000	50.000	50.000
118	RBP@0.99	0.326	32.559	1.000	99.952	99.996
119	RBP@0.1	0.000	0.000	1.000	1.111	1.111
119	RBP@0.2	0.000	0.000	1.000	1.250	1.250
119	RBP@0.3	0.002	0.003	1.000	1.429	1.429
119	RBP@0.4	0.007	0.011	1.000	1.667	1.667
119	RBP@0.5	0.018	0.037	1.000	2.000	2.000
119	RBP@0.6	0.042	0.106	1.000	2.500	2.500
119	RBP@0.7	0.088	0.292	1.000	3.333	3.333
119	RBP@0.8	0.171	0.856	1.000	5.000	5.000
119	RBP@0.9	0.319	3.194	1.000	10.000	10.000
119	RBP@0.91	0.338	3.751	1.000	11.111	11.111
119	RBP@0.92	0.356	4.448	1.000	12.500	12.500
119	RBP@0.93	0.374	5.336	1.000	14.286	14.286
119	RBP@0.94	0.390	6.500	1.000	16.667	16.667
119	RBP@0.95	0.404	8.085	1.000	20.000	20.000
119	RBP@0.96	0.414	10.356	1.000	25.000	25.000
119	RBP@0.97	0.417	13.884	1.000	33.333	33.333
119	RBP@0.98	0.404	20.178	1.000	50.000	50.000
119	RBP@0.99	0.356	35.551	1.000	99.952	99.996
120	RBP@0.1	0.000	0.000	1.000	1.111	1.111
120	RBP@0.2	0.000	0.000	1.000	1.250	1.250
120	RBP@0.3	0.000	0.000	1.000	1.429	1.429
120	RBP@0.4	0.000	0.001	1.000	1.667	1.667
120	RBP@0.5	0.002	0.004	1.000	2.000	2.000
120	RBP@0.6	0.007	0.017	1.000	2.500	2.500
120	RBP@0.7	0.017	0.058	1.000	3.333	3.333
120	RBP@0.8	0.035	0.174	1.000	5.000	5.000
120	RBP@0.9	0.053	0.534	1.000	10.000	10.000
120	RBP@0.91	0.055	0.608	1.000	11.111	11.111
120	RBP@0.92	0.056	0.696	1.000	12.500	12.500
120	RBP@0.93	0.056	0.805	1.000	14.286	14.286
120	RBP@0.94	0.056	0.940	1.000	16.667	16.667
120	RBP@0.95	0.056	1.113	1.000	20.000	20.000
120	RBP@0.96	0.054	1.347	1.000	25.000	25.000
120	RBP@0.97	0.051	1.688	1.000	33.333	33.333
120	RBP@0.98	0.045	2.251	1.000	50.000	50.000
120	RBP@0.99	0.034	3.421	1.000	99.952	99.996
121	RBP@0.1	0.000	0.000	1.000	1.111	1.111
121	RBP@0.2	0.000	0.000	1.000	1.250	1.250
121	RBP@0.3	0.000	0.000	1.000	1.429	1.429
121	RBP@0.4	0.000	0.000	1.000	1.667	1.667
121	RBP@0.5	0.000	0.000	1.000	2.000	2.000
121	RBP@0.6	0.000	0.000	1.000	2.500	2.500
121	RBP@0.7	0.000	0.000	1.000	3.333	3.333
121	RBP@0.8	0.001	0.003	1.000	5.000	5.000
121	RBP@0.9	0.006	0.065	1.000	10.000	10.000
121	RBP@0.91	0.008	0.086	1.000	11.111	11.111
121	RBP@0.92	0.009	0.115	1.000	12.500	12.500
121	RBP@0.93	0.011	0.153	1.000	14.286	14.286
121	RBP@0.94	0.012	0.204	1.000	16.667	16.667
121	RBP@0.95	0.014	0.275	1.000	20.000	20.000
121	RBP@0.96	0.015	0.384	1.000	25.000	25.000
121	RBP@0.97	0.018	0.585	1.000	33.333	33.333
121	RBP@0.98	0.022	1.082	1.000	50.000	50.000
121	RBP@0.99	0.029	2.886	1.000	99.952	99.996
122	RBP@0.1	0.999	1.110	1.000	1.111	1.111
122	RBP@0.2	0.992	1.240	1.000	1.250	1.250
122	RBP@0.3	0.973	1.390	1.000	1.429	1.429
122	RBP@0.4	0.936	1.560	1.000	1.667	1.667
122	RBP@0.5	0.875	1.750	1.000	2.000	2.000
122	RBP@0.6	0.784	1.961	1.000	2.500	2.500
122	RBP@0.7	0.660	2.199	1.000	3.333	3.333
122	RBP@0.8	0.504	2.518	1.000	5.000	5.000
122	RBP@0.9	0.340	3.399	1.000	10.000	10.000
122	RBP@0.91	0.325	3.609	1.000	11.111	11.111
122	RBP@0.92	0.310	3.875	1.000	12.500	12.500
122	RBP@0.93	0.295	4.218	1.000	14.286	14.286
122	RBP@0.94	0.280	4.670	1.000	16.667	16.667
122	RBP@0.95	0.264	5.278	1.000	20.000	20.000
122	RBP@0.96	0.245	6.118	1.000	25.000	25.000
122	RBP@0.97	0.219	7.312	1.000	33.333	33.333
122	RBP@0.98	0.181	9.074	1.000	50.000	50.000
122	RBP@0.99	0.119	11.853	1.000	99.952	99.996
123	RBP@0.1	0.991	1.101	1.000	1.111	1.111
123	RBP@0.2	0.968	1.210	1.000	1.250	1.250
123	RBP@0.3	0.935	1.336	1.000	1.429	1.429
123	RBP@0.4	0.897	1.494	1.000	1.667	1.667
123	RBP@0.5	0.854	1.708	1.000	2.000	2.000
123	RBP@0.6	0.807	2.019	1.000	2.500	2.500
123	RBP@0.7	0.754	2.515	1.000	3.333	3.333
123	RBP@0.8	0.692	3.462	1.000	5.000	5.000
123	RBP@0.9	0.606	6.059	1.000	10.000	10.000
123	RBP@0.91	0.592	6.578	1.000	11.111	11.111
123	RBP@0.92	0.576	7.195	1.000	12.500	12.500
123	RBP@0.93	0.556	7.940	1.000	14.286	14.286
123	RBP@0.94	0.531	8.853	1.000	16.667	16.667
123	RBP@0.95	0.500	9.993	1.000	20.000	20.000
123	RBP@0.96	0.458	11.451	1.000	25.000	25.000
123	RBP@0.97	0.401	13.381	1.000	33.333	33.333
123	RBP@0.98	0.322	16.081	1.000	50.000	50.000
123	RBP@0.99	0.203	20.339	1.000	99.952	99.996
124	RBP@0.1	0.991	1.101	1.000	1.111	1.111
124	RBP@0.2	0.966	1.208	1.000	1.250	1.250
124	RBP@0.3	0.930	1.328	1.000	1.429	1.429
124	RBP@0.4	0.882	1.470	1.000	1.667	1.667
124	RBP@0.5	0.825	1.651	1.000	2.000	2.000
124	RBP@0.6	0.761	1.904	1.000	2.500	2.500
124	RBP@0.7	0.692	2.307	1.000	3.333	3.333
124	RBP@0.8	0.617	3.083	1.000	5.000	5.000
124	RBP@0.9	0.520	5.201	1.000	10.000	10.000
124	RBP@0.91	0.505	5.614	1.000	11.111	11.111
124	RBP@0.92	0.488	6.099	1.000	12.500	12.500
124	RBP@0.93	0.467	6.675	1.000	14.286	14.286
124	RBP@0.94	0.442	7.369	1.000	16.667	16.667
124	RBP@0.95	0.411	8.226	1.000	20.000	20.000
124	RBP@0.96	0.373	9.324	1.000	25.000	25.000
124	RBP@0.97	0.325	10.832	1.000	33.333	33.333
124	RBP@0.98	0.263	13.164	1.000	50.000	50.000
124	RBP@0.99	0.178	17.829	1.000	99.952	99.996
125	RBP@0.1	0.910	1.011	1.000	1.111	1.111
125	RBP@0.2	0.840	1.050	1.000	1.250	1.250
125	RBP@0.3	0.788	1.126	1.000	1.429	1.429
125	RBP@0.4	0.754	1.256	1.000	1.667	1.667
125	RBP@0.5	0.734	1.469	1.000	2.000	2.000
125	RBP@0.6	0.728	1.820	1.000	2.500	2.500
125	RBP@0.7	0.735	2.449	1.000	3.333	3.333
125	RBP@0.8	0.749	3.743	1.000	5.000	5.000
125	RBP@0.9	0.730	7.304	1.000	10.000	10.000
125	RBP@0.91	0.721	8.014	1.000	11.111	11.111
125	RBP@0.92	0.709	8.863	1.000	12.500	12.500
125	RBP@0.93	0.693	9.899	1.000	14.286	14.286
125	RBP@0.94	0.671	11.190	1.000	16.667	16.667
125	RBP@0.95	0.642	12.846	1.000	20.000	20.000
125	RBP@0.96	0.602	15.056	1.000	25.000	25.000
125	RBP@0.97	0.546	18.197	1.000	33.333	33.333
125	RBP@0.98	0.464	23.212	1.000	50.000	50.000
125	RBP@0.99	0.334	33.418	1.000	99.952	99.996
126	RBP@0.1	0.999	1.110	1.000	1.111	1.111
126	RBP@0.2	0.994	1.242	1.000	1.250	1.250
126	RBP@0.3	0.980	1.401	1.000	1.429	1.429
126	RBP@0.4	0.958	1.596	1.000	1.667	1.667
126	RBP@0.5	0.922	1.844	1.000	2.000	2.000
126	RBP@0.6	0.869	2.172	1.000	2.500	2.500
126	RBP@0.7	0.788	2.628	1.000	3.333	3.333
126	RBP@0.8	0.674	3.368	1.000	5.000	5.000
126	RBP@0.9	0.527	5.271	1.000	10.000	10.000
126	RBP@0.91	0.511	5.678	1.000	11.111	11.111
126	RBP@0.92	0.495	6.182	1.000	12.500	12.500
126	RBP@0.93	0.478	6.823	1.000	14.286	14.286
126	RBP@0.94	0.460	7.669	1.000	16.667	16.667
126	RBP@0.95	0.442	8.833	1.000	20.000	20.000
126	RBP@0.96	0.421	10.534	1.000	25.000	25.000
126	RBP@0.97	0.397	13.231	1.000	33.333	33.333
126	RBP@0.98	0.362	18.094	1.000	50.000	50.000
126	RBP@0.99	0.295	29.448	1.000	99.952	99.996
127	RBP@0.1	0.009	0.010	1.000	1.111	1.111
127	RBP@0.2	0.032	0.040	1.000	1.250	1.250
127	RBP@0.3	0.063	0.090	1.000	1.429	1.429
127	RBP@0.4	0.096	0.160	1.000	1.667	1.667
127	RBP@0.5	0.125	0.250	1.000	2.000	2.000
127	RBP@0.6	0.145	0.362	1.000	2.500	2.500
127	RBP@0.7	0.151	0.504	1.000	3.333	3.333
127	RBP@0.8	0.142	0.711	1.000	5.000	5.000
127	RBP@0.9	0.121	1.208	1.000	10.000	10.000
127	RBP@0.91	0.119	1.322	1.000	11.111	11.111
127	RBP@0.92	0.118	1.473	1.000	12.500	12.500
127	RBP@0.93	0.117	1.678	1.000	14.286	14.286
127	RBP@0.94	0.118	1.972	1.000	16.667	16.667
127	RBP@0.95	0.121	2.415	1.000	20.000	20.000
127	RBP@0.96	0.125	3.130	1.000	25.000	25.000
127	RBP@0.97	0.132	4.393	1.000	33.333	33.333
127	RBP@0.98	0.140	6.980	1.000	50.000	50.000
127	RBP@0.99	0.143	14.298	1.000	99.952	99.996
128	RBP@0.1	0.901	1.001	1.000	1.111	1.111
128	RBP@0.2	0.807	1.008	1.000	1.250	1.250
128	RBP@0.3	0.721	1.030	1.000	1.429	1.429
128	RBP@0.4	0.646	1.076	1.000	1.667	1.667
128	RBP@0.5	0.582	1.164	1.000	2.000	2.000
128	RBP@0.6	0.529	1.322	1.000	2.500	2.500
128	RBP@0.7	0.478	1.594	1.000	3.333	3.333
128	RBP@0.8	0.411	2.053	1.000	5.000	5.000
128	RBP@0.9	0.288	2.884	1.000	10.000	10.000
128	RBP@0.91	0.271	3.016	1.000	11.111	11.111
128	RBP@0.92	0.253	3.167	1.000	12.500	12.500
128	RBP@0.93	0.234	3.347	1.000	14.286	14.286
